time,Danube,Mississippi / Missouri,Colorado,California,Yangtze Basin,Mekong Basin,Nile,Ganges / Bhramaputra Basin,Congo,Amazon Basin,Murray
2010-02-01,137.90588720501592,62.83797151101059,59.69309196070249,154.46613037471909,17.875171798691554,16.438657593197632,206.64452060722314,46.707601858181505,86.6395502209895,87.11556797116845,182.46403043759295
2010-03-01,73.70914134166733,101.61075393796378,107.44245414920853,96.94503696467844,18.565227172490122,63.673505996162994,162.3575829472716,55.46989868590877,114.96921757929265,124.8436955940256,145.63448608265705
2010-04-01,132.37206704135323,75.99816765468894,110.10588364366932,143.87377361649263,17.572562368801048,126.89514671881689,90.2783046867424,38.08238384451711,130.4812432792103,221.71485211241622,218.30973314884952
2010-05-01,135.94351276314387,103.94902362611022,96.70218717738179,151.90535960087828,31.19926034111118,57.98860361083217,42.607575074298985,20.797850118320458,122.53768906021105,254.02708661045068,166.31625712747103
2010-06-01,82.0450897049289,108.90549563862055,73.75394877509092,151.13107618602362,28.297850509112667,85.18053939828683,18.158239395303386,20.953520631073435,111.77115452661018,241.59497681653025,202.02372650158048
2010-07-01,122.53564149803312,99.5327664349095,147.77383589131338,122.01646314766931,31.23262034967707,85.98928606273034,17.055287629746363,32.45250095354241,134.89097522679037,270.1168176488244,152.44872652188488
2010-08-01,76.82859220186958,109.34727963332743,104.85031778542293,100.12502161701053,50.48183736298544,98.7489435591201,18.05131698157466,23.442278513010194,169.49427066297883,197.9136539985283,60.48240258937415
2010-09-01,53.36043484841642,61.79629446271798,128.161307144374,112.38798936558729,10.211707464782172,64.02067865938001,22.794558018610488,20.395778560250264,177.51827116649332,178.05013424826362,192.21896179294086
2010-10-01,95.99048875924606,86.695125126014,124.42183536167093,69.87320010604016,5.4032455107829875,23.717686669028073,41.40006262583119,15.806632747300876,171.02127841390794,182.3304072113802,207.7745288385448
2010-11-01,60.44609141234336,60.11692815390541,88.9944486311415,121.58826705377123,32.541445205384036,91.08744694197507,107.96049022461865,26.051034931780737,128.89478178825487,242.84080295087853,217.5977460763375
2010-12-01,48.89645120604202,29.635819428268952,15.915162506965226,33.76369951520734,44.57837415716752,152.2806356882302,195.07952489647664,12.138842472583775,86.2776553286302,176.35668657906064,211.5461452948398
2011-01-01,78.56460136093796,40.66531797896849,32.393056658257606,55.99738997895321,33.046929409238196,112.33970164955495,189.13057111291883,7.244962934483765,77.17576706372647,126.77882479017113,147.33089176400622
2011-02-01,76.27847336982288,56.740451754159636,46.019066286756384,77.36972722896117,35.0577161860281,93.08224286478328,140.1934677980012,15.589736963666313,79.57345657538306,135.561129063525,164.32540835190028
2011-03-01,121.31005201475637,77.95312700092494,62.76913613201528,65.91795591753251,2.273658566722415,45.15697781020476,168.05919863243054,6.733832199554273,101.07787802636868,165.71695111687066,103.17729014537319
2011-04-01,110.1553692037431,91.34250079911726,110.47004513051206,111.70406385596999,38.89066696109177,74.7334834130651,93.30259278909693,29.206026903357618,125.89824227201376,199.1105359923755,116.82949961506665
2011-05-01,74.77846370146426,104.41768376827075,103.54684907257543,138.0708297936751,48.694895409302326,37.0424599394229,36.560018594061084,39.48857568797696,122.0003735975996,275.3243885138598,187.62973246268473
2011-06-01,110.21904207505698,92.96223671221188,96.96972693037593,201.59995974797428,79.60974817358944,75.56530349576596,19.722607967065915,32.946242990693364,99.12540087586984,230.67693731016956,135.6595033771563
2011-07-01,75.37523852527109,111.19252147898825,133.21539452550718,198.822623836708,66.46261044943124,45.19537219449283,21.9240419311321,32.22560699024241,119.9851304329246,219.42904511170894,194.41526704919946
2011-08-01,98.33592476544008,136.41865414373817,184.00894866021136,178.39598387394096,61.55187204533193,24.460432363069433,27.896824594603647,18.091368686980307,153.69872669918792,176.31073407710002,108.30839718943179
2011-09-01,86.58229723826153,77.08924277713538,151.26584709904404,182.1991740873489,27.988768189523377,14.307529974647213,35.135640896961846,10.075725393657521,189.25718845490567,165.45362434194783,190.8235474118061
2011-10-01,63.990135793896116,61.70242925590253,65.84336789878256,118.56869838621927,34.505116422665154,36.65229275889941,62.74762240484888,48.837305919879526,184.71995779132394,185.6651375052526,170.52603131679635
2011-11-01,87.4957005414833,72.6679210339626,33.85837212817496,78.61286627065665,12.415452483226668,16.877924393186213,134.3743593211855,16.518597551816196,114.19136219271167,196.07598409257633,141.61952079751086
2011-12-01,91.64129869778587,63.460593042587846,59.40564117660492,79.67987992417932,21.077857953372913,51.40657142668701,188.20725398213347,24.643820329648904,78.96018544352727,146.70432143880328,200.9801109537904
2012-01-01,86.30636451105134,46.74181579513457,47.98106571475467,56.8576683276617,11.192898463627895,152.01691009657134,186.74022333056666,57.50982035534401,55.14411862220835,138.5130238076287,182.8478288273954
2012-02-01,140.3306182387036,87.86541423506115,127.47936935856286,212.45788276605109,20.056084269776804,47.1852537712804,143.88388972439168,18.801282019803796,81.09149213263785,126.59091939743284,152.85438867277313
2012-03-01,120.70697964131716,114.07232245641698,129.00758496679552,130.15511030322963,13.422267231210988,107.64575887483966,157.83067011564975,52.774123682164046,90.7226531627674,147.37685335238888,130.08440270941495
2012-04-01,134.151139510475,101.59919598830746,113.00100468320636,179.77632154872092,67.32849312986176,84.76098902421963,94.27500470910041,36.94292181758743,113.48173057738222,200.53730250968232,124.17994650887161
2012-05-01,166.4891390690122,153.88784896485035,127.5247590682513,118.48602271667748,39.19523650729327,61.00980307862673,43.347006200500005,69.65114183132347,142.25095687036438,248.89033677225726,279.37310343970137
2012-06-01,120.15673008014245,112.8659085901011,75.84622143248059,121.21791373235112,109.56756648990233,122.83902131645807,17.470361109451066,19.159223562697512,111.91926373385641,185.71411052140283,232.69571242439514
2012-07-01,122.92987761533573,81.18671558977775,93.48550659381067,184.6196269706102,59.44490234364882,34.54759539809467,14.285850074783445,15.636354185230067,142.0903975667238,208.57640382342584,118.10834794384115
2012-08-01,85.2283793525572,132.55732767504813,226.3096136088133,255.84757963761868,37.92324683790131,15.328316644682287,26.668199005048212,18.24654817691656,173.66931920065096,209.74777659203363,100.82017662502138
2012-09-01,75.14300528724311,59.43614978498502,89.80273190554851,142.09381844795465,31.489615136030647,16.313355128170283,41.00308335785369,12.356916893863296,169.62953582746619,123.23201809108008,195.75955775223517
2012-10-01,62.28394426010395,55.04937886547063,127.92430779070862,109.85311368109467,24.200904746422786,12.390134899082272,65.36967252763425,9.916803848923161,178.7389326909523,179.59993246211621,304.85454146499274
2012-11-01,99.35992431344613,85.72479019087896,105.07547889642038,161.0520305083548,26.521838456718314,22.21607080225737,108.11593929584068,4.177184501157715,133.9247768005683,121.2253478349686,172.47436592203795
2012-12-01,101.27043906627351,76.451185570223,81.97114178826097,155.85286934998965,17.71907190218589,32.06089129215703,193.96522862284465,18.669856659620084,95.92913522724858,133.73881271329665,195.29265718282548
2013-01-01,83.07773238900842,47.11777993254808,82.65989131207948,104.49222796941791,22.350760035212453,32.74029684246312,234.44851322924816,8.656555552694613,66.27440277914566,80.72416048366695,143.1843518858781
2013-02-01,151.588515622027,88.97917038275784,136.56584462884646,144.47142681966454,9.331329002870072,113.4740921324152,144.9819186685523,68.5079596959655,70.94201558908954,122.48323054284053,135.67603154680492
2013-03-01,124.2031660502705,92.80997556650868,104.45073808510224,105.51779371282697,28.657345458787237,49.24613702142558,162.7079022477553,66.31562633286416,127.22899879752786,127.80205098841901,113.39592395082543
2013-04-01,128.0361152176859,139.55589997928072,141.7611003356215,108.00188794454982,58.48832669386357,112.62079643876383,95.91406510106995,58.3944954440673,137.49295267742747,189.8252816705953,192.37533903939521
2013-05-01,104.21433455703115,125.76941205387352,146.26246023750664,144.49063104814815,50.71264040335689,104.86908289398241,33.39203589574535,38.08580705252849,125.88489839150157,254.00666865790578,124.83917804672659
2013-06-01,111.14244268348891,112.46744306959573,195.30887198295653,180.36491071273082,28.446941979362013,101.28626758188943,11.568156386458412,25.533774242770573,110.09034582775861,213.81759774391367,196.02458098742824
2013-07-01,112.11722694401186,110.2888315079685,254.8580766084131,207.58557136897096,49.34343558453993,30.575664144853757,17.508581834552846,34.24645075066611,130.20958236409726,184.31974747833857,111.63173887189016
2013-08-01,110.84215358258469,129.821498709025,258.0303331403316,250.8872267668717,36.34362010167887,9.562937555111967,22.35515363798321,16.016787943652194,154.78188708004492,197.44502356557533,138.3787871805994
2013-09-01,60.34369852686208,98.61910182391998,154.09743571131415,120.32399549057835,44.371514240732175,13.837389805376354,35.912791405724185,18.232350712462285,162.55252760274772,160.85231353077938,181.66041197813257
2013-10-01,55.53177801128926,76.76726726065826,121.84281499395406,127.75192801115931,22.58365370528927,10.639555943501357,50.95794592432276,16.243436876544802,177.58626965588755,147.15994499325438,146.4798569380656
2013-11-01,70.77354017102893,65.4048277076165,34.216889168132056,146.68926202226248,13.166660781077399,19.847731980896548,98.85222133376051,19.393487506980268,126.82473920195245,152.5503209902624,175.26327389845432
2013-12-01,105.70413607580764,60.95705686949077,104.71250378964814,137.18682765924277,9.407842440013008,63.972649564190974,189.19185371203764,17.384019541602765,94.8351422312213,133.86845447776733,171.2085009641872
2014-01-01,110.53288661266703,46.92399791377982,52.54111215544181,73.00338135968167,7.074373679754169,21.94862640684958,199.81273066544975,26.102210601761062,65.521471708477,103.78695806594222,138.20726310560673
2014-02-01,141.4572136738321,40.84957082423122,92.42355305833985,92.80421755834095,13.23138558864459,67.35100621951648,179.568796255343,54.86916800236346,73.64461412389717,115.90503051593556,185.42164580206273
2014-03-01,144.73156570661655,72.44998332385471,139.23317019107466,217.01530142926643,24.866428171222815,141.40584024377506,169.7662035222115,71.64436402971417,106.77922884465669,120.32801753609931,114.22175375029657
2014-04-01,78.93025158378455,96.72757854216282,129.94445931844209,135.96628308279554,48.8241362286058,111.755059529704,98.57777839886816,74.0186516846719,124.86857375288695,156.109915357903,140.85370559483073
2014-05-01,183.25303873226082,141.56925941052708,162.16007138382298,154.31122428025722,47.72533802596601,82.87401561119871,31.18546480289289,36.60064472684175,129.8899782919215,199.95091626774473,172.78256925473642
2014-06-01,109.6398827937034,97.69160651979819,64.89109312708001,95.95100133172686,52.16434695463401,119.84095851947464,18.11666809117343,35.031818456201954,109.45660601601425,218.0803858994011,212.8875937556198
2014-07-01,105.42271060740352,154.23021316659973,243.37036788994146,220.1989545868508,38.196943039592426,29.840718805388132,17.9695473558536,11.786768403151331,121.03665271397672,170.37451692044849,148.03272522096793
2014-08-01,83.1289048265119,128.83542135616673,179.36032345043512,163.9441408992317,53.47297243254382,16.169006120178405,25.926265192962237,50.10873047881112,148.82873479115344,184.3765364053455,100.41065946919502
2014-09-01,55.29112867541993,89.81970904602295,106.85578572711107,168.54362904970355,43.02927778822979,20.745357784714844,32.7721857467676,10.163910706957367,164.54712098191527,136.73758858050005,320.7861185060703
2014-10-01,72.9895684977596,73.26944768723422,121.44523896118235,144.18046288395948,22.964016391409967,6.2606054852066535,57.816350512924835,10.024219670416986,152.74105226590993,169.1492034772278,165.405454378968
2014-11-01,44.79398817625856,57.937156111136076,113.13496018966515,93.44353205042768,9.675603962807482,10.650081187693923,100.47429113700464,4.713897623882641,126.37841327591474,167.96964278227762,240.4506040428458
2014-12-01,87.98239470266864,45.04527100064342,36.82847431866906,109.24188313189505,4.885528531887285,96.25735274109817,193.2905797512922,24.15607438551737,86.1355189982571,118.3648722302311,202.78696036715525
2015-01-01,145.48962528933538,57.55772073706735,112.21256845117476,169.4378841341767,13.63064259841044,11.873373871630138,198.12264303566494,113.5859438067898,63.59995419867595,116.20788355873106,154.98346254965136
2015-02-01,74.49150270113907,40.360933896603996,98.58055372897276,142.81332762472138,16.224448195823552,113.39620204312884,150.3992664937896,21.157972585780843,81.59652843240346,97.83645737736008,121.00859624928167
2015-03-01,113.34997627429989,141.5151537389196,151.48640536561737,157.47795359029902,32.25672833661363,88.53850268029838,119.9432977401807,23.450157025122554,115.49435326773705,142.01837163749877,107.29977772694185
2015-04-01,68.83560944585437,128.9998418830538,158.6818926351422,107.11083521375407,62.468220558118105,289.546083096717,118.72043292457448,17.614240768627848,116.91092572378327,158.717722534066,126.5151789155203
2015-05-01,98.56709477848311,130.316879795228,117.20474765234466,164.085704586607,33.88045084500671,31.805273762509554,37.91279459403111,44.101349844913955,135.14918067439953,197.70058907503758,255.2012946652112
2015-06-01,130.68496481503007,91.35540950129953,51.993780317823465,104.8001498319243,67.82725906539278,36.82588697778298,18.378352918443827,44.30359946125414,100.78589522561158,207.6432426823671,203.1858250013862
2015-07-01,91.41843849337802,116.36949831808472,149.96899633649022,164.24915987444606,65.62662120027088,35.27949216897526,15.890216095599543,15.41266954984395,119.76072979901056,193.24317868521433,79.08921906427118
2015-08-01,87.73466035074398,117.05434244742055,196.05488101472338,208.86185434314265,35.23161296982459,37.97473912406593,15.579218786793673,20.949929501919495,151.9215992670166,159.45212279495985,134.84702735351675
2015-09-01,70.89507825837947,101.62470834103482,196.2086958397206,142.5640348056488,41.26893324747863,15.650376548243784,25.71484866148155,16.94565595138118,171.03501112661357,115.24231458089943,152.85360360944088
2015-10-01,126.43170896455953,107.82241170816852,85.54662657222391,75.85467389198415,26.442767307478018,13.941721927656028,53.69315358702089,20.42669682843617,166.46605613518196,115.10920009843798,247.60548349616477
2015-11-01,105.1392560044386,58.76442886708543,72.36200357350445,70.30262802464372,13.941488708793779,4.533484241621655,130.5253067572011,25.175554675265545,138.56867747166405,137.2319581358951,181.47025280388922
2015-12-01,98.49017449966557,70.69962167641208,123.2970323530357,103.84493991404159,6.391413985201982,13.024722511956755,177.21947151726343,9.401132108531955,82.91379817137958,91.60966593217506,167.14051118378276
2016-01-01,56.15841959315683,64.79588537421782,113.36988945645841,165.5426220701679,25.881814008680383,93.15054696920838,208.49999665879173,148.04320785697243,62.97485398544455,48.35797218224582,185.80437924400755
2016-02-01,102.0986980124169,46.44517174898164,34.532725143491426,72.91076583548046,5.929459172720086,31.680811529319755,141.094546843407,72.59024788053532,68.313859953646,88.98703823714581,170.3552123709372
2016-03-01,168.39917983239906,89.09276289712572,83.64466062623138,136.5718454982001,28.060898309792428,119.32075672460952,156.04262022152614,43.344465487425765,126.45187082386371,121.9656938771675,176.31327081220923
2016-04-01,181.06768259131445,169.49283099690678,224.8074219548621,309.83922677037,29.262954474082086,184.03737007400198,112.33128993645254,53.45254346830358,154.46393149770338,206.6105588756991,161.30530728188842
2016-05-01,137.2790049424162,158.36518021951096,148.47604480398323,139.51837399127945,22.30063013945185,118.74655686937896,33.68345181669317,42.17566521860475,142.87926629350935,235.04772166083475,102.73203870190957
2016-06-01,125.61491338074562,101.10955585468405,100.55412280923045,125.32237933945447,48.92838268440749,161.1281407408193,18.278910129906635,28.272498751718867,114.44769348081873,222.5837831319176,143.73013660468519
2016-07-01,72.87908433669239,127.65557276226039,168.7178597956912,174.33945539708574,49.11247872961442,145.96918952551053,21.440906444720746,48.54119650674696,130.2007598736635,205.51379494753914,150.37562801410718
2016-08-01,124.4438328671279,123.17367228685919,161.28336939269454,221.46188091135937,44.25624790941391,56.22467223464554,15.72000055001441,27.255153376959715,161.62434156608478,161.48979649945434,267.2810154066416
2016-09-01,70.6175419853374,112.21552727176191,97.42493356339799,123.50066781021842,16.415706683715253,73.10503094885692,26.159586372760703,19.252212084718604,173.87717852895503,159.72453886078085,124.05759653627604
2016-10-01,109.4661783558454,100.18467012151233,158.8971616753585,155.70067612691162,12.313568018843212,161.5425490537176,37.314686342784064,5.5186891050066045,153.20666644992684,164.79534569553334,153.8743981056141
2016-11-01,87.78594316176338,76.5952409272611,110.12757803792046,77.78409679005186,11.418574390931946,64.78282776221268,91.95059354177502,5.9429037674230525,128.93918209378327,175.66232966213482,239.1294484896638
2016-12-01,136.13251144552905,52.80631190477854,139.17948562337483,92.46791224243353,6.363837631513147,61.47834553326768,166.07212388625643,5.214870701979821,91.64312550552073,162.31653303871735,166.83321959758524
2017-01-01,93.26895774479485,56.88412985074054,79.64623569042332,38.821104187154404,17.38400316985633,79.07493873221883,214.44331535769723,6.070120174334528,71.60243049060365,125.91949066976386,170.5091937816433
2017-02-01,95.3654892033269,63.73352124531394,99.88845120954372,111.49327231112026,20.973250386641876,16.73987075834359,202.304361581186,13.436765116043029,74.40086929440771,109.82389800881694,142.41301616335798
2017-03-01,135.64175936307197,71.02392074183751,116.96555771096158,146.9924706775212,10.881061100282107,101.66649373734009,175.86312145581223,11.20911747648085,116.87673865895307,157.49349394795442,151.60590738194617
2017-04-01,49.99668824149332,115.86036894811184,207.82498470485064,187.49201983911732,7.619783811299649,71.37019705078555,96.90720931505561,16.232523673975294,134.1030167335314,169.85067539681265,176.8472351984487
2017-05-01,63.26975879316684,105.82336993135513,127.34774449097094,182.12953986843732,19.892427973194792,20.219291345836876,43.891800207984794,58.43215853617366,140.39140877105854,229.74283982226504,178.72312729033874
2017-06-01,166.7352191599772,138.55772355768437,196.4747708311951,231.9534303051897,40.26205390840952,65.68959372231133,13.444063635357931,55.54170465932617,112.16977889317457,218.93594947439718,203.24583212607826
2017-07-01,111.19501908647148,116.38966660792937,141.1546389719252,134.7417853066761,32.7317539446371,17.965122038773085,18.717443696436543,45.118645242349785,135.17316330761076,207.8178856329648,105.30420933089931
2017-08-01,63.4200537896445,120.82662919184898,159.77994169649332,250.27948149217573,34.091173078096155,10.413859968694904,23.23512526457186,16.610360276129907,158.13640922369817,163.5590692378853,139.92673390926151
2017-09-01,82.62219921933752,87.10332559917724,144.90486574204445,142.9829238875853,25.309309780848007,7.205309522302215,30.638557136962795,34.11125421699291,169.6388014210161,185.92130401194098,180.1905123057551
2017-10-01,78.77081057950554,68.2026908199607,140.55440607970584,100.51010134498843,13.82520398295768,4.997255332903006,59.88593921315396,8.815289038337946,171.1642400382915,163.48481762744944,160.8289470098004
2017-11-01,90.97599248451822,66.0289004300247,62.91985800121038,66.61631215998896,7.233920635950686,29.960016597797097,126.57952005194329,12.544105002141999,145.15595324635305,123.85593874790175,161.93700114866257
2017-12-01,72.35105079871796,50.543110972754704,102.71270018902291,139.64559474912252,7.43937499684283,25.525793045496286,187.9297994584444,7.274791398097442,89.06540496196294,134.61468063826575,195.15664938466725
2018-01-01,75.52897385517862,47.7983812848421,94.51458583968768,110.03393137689564,9.086783740916268,152.99025748584904,174.6727779450739,21.63471031638946,65.61899439344816,112.40969635418301,159.12734497280945
2018-02-01,104.25460315991279,83.50425408312869,97.69794571756721,87.63193225953462,6.011551314842538,27.13044778947362,183.8456646514432,39.19643999351152,89.13963783807284,80.51136574221913,124.0053168983542
2018-03-01,105.8528232974122,89.40811174578955,47.06398439674104,126.82487188765995,19.943495999812875,57.324066308832734,175.3142499919421,37.814698375328774,113.00250675064326,112.1382112493222,95.35152904492303
2018-04-01,110.25173428143762,104.69373866945261,109.47542816936043,167.60228320989455,13.477343680134338,49.601038652821806,140.08549231050768,25.51779927403594,142.62566355049267,206.20696601980094,113.87814393741327
2018-05-01,111.84106174202874,133.99112611512788,190.9276584195684,203.07495122972412,42.03657872940875,48.16007466601124,47.64198089786906,70.35954859435067,143.09805667305324,231.3165956202011,169.1367518378576
2018-06-01,195.81202006929925,121.87648434397396,154.32800003148142,166.2724879443701,71.57878084328415,73.87048651702088,17.767070621120272,55.19727758809553,112.06198668990474,235.83845179476847,174.41804516081288
2018-07-01,81.94362612163295,110.12034230783644,156.03656765571452,195.72996837053327,51.38428113432353,24.17687554966467,22.47126904757569,14.041937946986735,128.74620837592323,211.53561462849402,83.87134640290307
2018-08-01,89.3943329273691,158.1309303741066,185.93452587216416,173.2638557626457,38.27675903696906,18.37486797849843,21.860364709218942,22.145399964855063,155.47533876653128,154.8355709721395,125.3579217413648
2018-09-01,71.6334237880872,90.25921318933305,70.25386439663194,53.56644392545931,10.024765450621855,6.820860495950951,23.297429676085024,17.003251011458644,167.96239792773272,167.03182646710286,121.35770664161521
2018-10-01,88.04988275037356,77.2994762602089,115.07110581842258,150.95149423471565,18.4432742811991,11.593375078404431,47.8068962775527,8.204475426159688,166.2116170139113,156.47244525092495,210.4149033635252
2018-11-01,51.20570066756018,90.22697669872211,86.84851911002784,90.45884446351577,5.151209519309179,22.481406822424077,107.29665812511341,9.134150739349053,130.36539365872414,148.92532693179086,140.43039163662345
2018-12-01,96.76916490386729,48.83129267888589,38.589087946117864,112.93133746651544,4.895444167412195,2.5034157581026597,192.74322232468836,15.293076905656978,102.64117338898492,114.96137090891328,163.2345163198243
2019-01-01,109.95847367560648,43.404338636453666,59.69467279111988,101.46880384991644,5.649142678614241,39.601616825445205,197.1331467350025,19.08723374445843,72.41770421966838,91.4174634095141,131.08074301905538
2019-02-01,99.65142376059138,77.04117977301327,110.54276189707552,150.32245796050807,6.011093819203238,3.180437164814151,163.10915481164147,44.782943795516616,79.25618047998267,83.1154225274931,170.3748368696327
2019-03-01,103.44132179870785,93.67403231854281,187.9563500751751,115.68807605214623,27.943636882213767,138.48910654095525,178.03869227322645,26.52876568390723,116.59487925274,96.45298956676778,185.16874851870864
2019-04-01,110.24194817231557,108.81616553744422,172.22193436318727,136.66792418089582,13.880449267405888,45.332901797313816,101.39508467378145,61.574942733020826,128.95997641915775,156.4584278647405,144.67594581775313
2019-05-01,124.53165849493828,143.2643926490456,101.70657854580546,76.04732998475275,37.39449006040092,24.784510480780067,42.27836780295726,82.3443643585122,132.40393325362163,261.3074395712793,198.5347639702374
2019-06-01,132.10658195462935,112.230808926686,125.0420262026204,117.3685548159745,79.67490219674623,32.1366282958141,21.606429981397902,55.80040329540339,111.77427736730529,225.9198511670027,233.93362556086757
2019-07-01,123.91411504016997,97.8972909214175,235.74015355409048,204.53185633049924,30.75500828898215,21.76857392767113,16.207132995817098,38.39676755837684,127.44370431069594,197.62200763353374,161.4834142984173
2019-08-01,110.68298517154545,137.63191064543514,184.10777549584986,127.20947810624313,54.520929672158246,21.835740264656756,20.90596168311879,53.26484298434322,153.15903885456316,186.36781077938872,85.21743289573644
2019-09-01,63.10057944137045,58.72690426090333,136.5081457300939,200.53314342582837,24.740938317448364,11.610214785867932,30.922214503631743,11.000709932050764,180.04195865256307,165.08043855061203,203.91712738553056
2019-10-01,97.00835483778107,101.80832822888237,85.44408151433095,73.99235547638108,32.42354191123322,10.387924294121307,75.64724231360844,59.56274394504903,194.07185895192555,163.56954971828873,132.34339467617986
2019-11-01,118.92132222208957,87.49211896502212,117.16886529689265,83.9759810049154,20.082161833518395,7.738278879885687,126.5822992630352,42.98069636009503,124.94825804896833,138.85246732054384,146.62514825959875
2019-12-01,78.51685983486058,72.95671283312657,110.73929222572059,69.23654368789373,11.888851062495174,16.195154318166058,211.24315720269448,61.92917053136184,91.8248645494783,145.03595426586656,167.82674080427495
2020-01-01,89.60591868501551,37.21903009833894,52.97609360181362,48.43502508915787,8.557849679748285,48.720953655958695,183.93735105013886,43.64192073765685,58.760825391881056,74.30433423139924,187.60730579383954
2020-02-01,83.17855274555694,37.3320278612695,50.139429015404325,51.314727450697895,17.26905280911309,43.116330705358465,186.36483601112602,56.796096272595165,73.60603981383215,72.81220577826528,109.3379991402177
2020-03-01,105.5439370081251,85.07615451226532,66.91345515771417,79.40433679290884,18.368755180650552,69.38865655318797,150.6683344549808,74.19408020624797,107.10602583366466,101.81307643010241,158.79398203158135
2020-04-01,168.22510624815263,122.28874797815047,94.03584931451675,161.38843493760032,53.046804001321945,106.3580305258226,108.25243035975403,53.99207089906686,126.6068285275078,156.45635307164466,148.4635631233291
2020-05-01,152.22273275764454,144.9419103541585,229.30851091073316,183.89288869359262,54.85464019374706,133.25487013472704,32.26365641343808,26.975804536390957,134.5916889005522,224.69349529738938,208.9252338128071
2020-06-01,133.4108266955575,126.04776687127227,151.12745764156122,132.95448076219012,53.722481555352594,24.226529505044784,18.139562841148084,19.109376757705892,108.09762755945019,224.00276404346494,189.32425362705766
2020-07-01,166.84626537329316,118.62286807602487,138.43396462472924,159.753760668845,41.809034755246046,25.91103017494326,12.724204985496977,29.808505344059622,133.84943939862464,206.35827790650765,147.43996825096465
2020-08-01,80.83855725944667,91.28403214794002,173.11477336900765,167.9202599538623,67.70766857020317,31.28040299871164,19.88779853150855,39.7713672169314,140.50495581285065,181.56783585924143,82.61949957841219
2020-09-01,75.8027976315585,75.92580512294101,101.61651681455814,96.4948207280291,27.10053154472599,9.99601803441617,28.490629943047594,30.424736531327376,174.34999078752523,152.60976209696207,217.31712527122022
2020-10-01,95.98816068095766,72.87366521805112,94.59856936057875,140.79032009144527,17.150291314505406,9.205947229037712,45.1225014861345,16.364656009550803,158.20523728030878,170.09356087909973,299.89331428325767
2020-11-01,105.49546813497224,52.09914808903766,51.349088893320776,63.089259337709855,20.723767426956446,9.191637652077892,103.91077515541443,47.34301578833572,138.60037234271945,205.4208019199341,159.27282532869413
2020-12-01,103.30959129296748,52.336981860898305,71.24493129349604,82.33974344362258,3.546903311845226,33.81258143497837,147.36337982611835,17.062280368401584,82.73467960186161,133.0370912734407,173.64452942561013
2021-01-01,75.05192347659232,43.86605017662697,99.07071164275108,131.93627291795605,3.529418973823043,137.87442686718538,164.25812587756116,16.436935377402765,75.8387497042553,135.23788695332757,182.0171942186405
2021-02-01,56.97697601476844,45.1481191191948,97.84399007270531,52.828748344519276,16.293361028978183,99.98230030466632,144.4079651493207,25.58429371639729,66.53488727675538,101.46705780247308,88.75461024493355
2021-03-01,104.68529777257119,79.36442958277287,95.6683401110796,123.88394469442046,42.866847436844616,125.38541626595557,123.87380128265188,51.68925400011749,124.17938962405535,162.07404008357224,116.11793022895652
2021-04-01,75.41584713308521,110.88703727660389,73.64229660582293,103.44465860905439,45.88082560375796,149.32455532431007,76.57294298743533,18.006387876290557,122.88917745965627,205.26011419089508,178.95483617169302
2021-05-01,97.47674075662488,128.08578099168224,188.7699659070407,189.48829790556528,75.36998481720136,60.33315728525971,37.12965256293369,66.0163878963221,132.53583559970363,235.72793649081072,153.33635668230082
2021-06-01,112.55630957055453,137.36707280981753,167.67607418853117,154.62805061370634,66.28908663426485,103.00686791144673,15.183257777568492,58.08687590881064,107.07957836356594,237.89540588656445,281.4274165924882
2021-07-01,135.4316542008879,111.7901113988066,137.19079059912607,179.85099054125305,54.88258583897584,70.30884699405887,12.380004135000359,21.301772590986474,116.92055815613844,231.5976126673176,193.7996406223568
2021-08-01,77.87695951316982,115.09636717250054,107.39333084076472,95.66440477724807,26.5205586366796,22.147353982051207,14.802187612704293,43.52409295193769,163.27826299353458,197.31789940877215,120.55378852679274
2021-09-01,79.45135968915102,59.20282731945318,63.962041691361584,67.68001375313939,38.98400975775491,17.528528841319638,25.510227053816145,17.426535460806768,179.00498118559238,143.28976090005963,146.3455857445903
2021-10-01,66.01873005686973,58.790043124458535,66.4741871669192,50.06804323875271,29.627957475915284,13.505543380816135,39.695207777670596,8.004608885164329,169.68639273822325,173.74348887539077,176.11957176507198
2021-11-01,50.44840825498169,53.404928257823435,103.44252796255289,111.70239504691794,8.198241957000661,170.6751252171346,64.83545699003955,7.006165002668877,127.42316446970966,133.49204284086838,162.18879547241914
2021-12-01,69.55245692293978,37.088871523940725,106.76413959072613,90.66972203433885,6.85512748681224,59.824253620028614,98.20601158095465,51.939518224236075,89.93346251143767,146.19169258567993,259.5853165186389
2022-01-01,95.30779690067874,55.262061855508904,66.57178008411807,91.45713961271407,8.077606242141375,27.118902799114107,165.4223754334452,38.77631401450707,71.20970775209675,90.19469453030372,136.8584935750302
2022-02-01,78.60566243106098,46.700953595581055,83.02169018612098,105.91998506909002,12.31599560891695,152.07666473995636,126.68171119036603,72.4415883806113,68.31521373045234,126.49965421177684,136.73661153562145
2022-03-01,128.45978530109292,75.44601198150626,121.36484161553827,160.5523328559282,46.11051518877993,146.28879408614685,132.58211065226953,56.02667955831931,109.32038348437098,166.3527734209015,144.22210452801684
